SSTP_0001061200	XLOC_010050	=
SSTP_0001061300	XLOC_010051	=
SSTP_0001061400	XLOC_010052	=
SSTP_0001061500	XLOC_011489	=
SSTP_0001061800	XLOC_000399	=
SSTP_0001061900	XLOC_002050	=
SSTP_0001062000	XLOC_002050	=
SSTP_0001062100	XLOC_000398	=
SSTP_0001062200	XLOC_002049	=
SSTP_0001062300	XLOC_000397	=
SSTP_0001062400	XLOC_000396	=
SSTP_0001062500	XLOC_000395	=
SSTP_0001062600	XLOC_002048	=
SSTP_0001062700	XLOC_000394	=
SSTP_0001062800	XLOC_002047	=
SSTP_0001062900	XLOC_000393	c
SSTP_0001063000	XLOC_002046	=
SSTP_0001063200	XLOC_002045	=
SSTP_0001063300	XLOC_000392	=
SSTP_0001063400	XLOC_002044	=
SSTP_0001063500	XLOC_002043	=
SSTP_0001063600	XLOC_002042	=
SSTP_0001063700	XLOC_002042	=
SSTP_0001063800	XLOC_002041	=
SSTP_0001064000	XLOC_002040	=
SSTP_0001064100	XLOC_000390	=
SSTP_0001064400	XLOC_002039	=
SSTP_0001064500	XLOC_000385	=
SSTP_0001064600	XLOC_002038	=
SSTP_0001064700	XLOC_002037	=
SSTP_0001064800	XLOC_002036	=
SSTP_0001064900	XLOC_002035	=
SSTP_0001065400	XLOC_002034	=
SSTP_0001065500	XLOC_002033	=
SSTP_0001065600	XLOC_000383	=
SSTP_0001065800	XLOC_000381	=
SSTP_0001065900	XLOC_002032	=
SSTP_0001066000	XLOC_000380	=
SSTP_0001066100	XLOC_002031	=
SSTP_0001066200	XLOC_002030	=
SSTP_0001066300	XLOC_002029	=
SSTP_0001066400	XLOC_000379	=
SSTP_0001066500	XLOC_000378	=
SSTP_0001066600	XLOC_002028	=
SSTP_0001066700	XLOC_000376	=
SSTP_0001066800	XLOC_000375	=
SSTP_0001066900	XLOC_002027	=
SSTP_0001067100	XLOC_002025	=
SSTP_0001067400	XLOC_000372	=
SSTP_0001067500	XLOC_000371	=
SSTP_0001067600	XLOC_000370	=
SSTP_0001067700	XLOC_002024	=
SSTP_0001067800	XLOC_002023	=
SSTP_0001067900	XLOC_002022	=
SSTP_0001068000	XLOC_002021	=
SSTP_0001068100	XLOC_002020	=
SSTP_0001068200	XLOC_000369	=
SSTP_0001068300	XLOC_002019	=
SSTP_0001068400	XLOC_002018	=
SSTP_0001068500	XLOC_000368	=
SSTP_0001068600	XLOC_000368	=
SSTP_0001068700	XLOC_002017	=
SSTP_0001068800	XLOC_000367	c
SSTP_0001068900	XLOC_000367	=
SSTP_0001069000	XLOC_002016	=
SSTP_0001069100	XLOC_000366	=
SSTP_0001069200	XLOC_002015	=
SSTP_0001069300	XLOC_002014	=
SSTP_0001069400	XLOC_000365	=
SSTP_0001069500	XLOC_000365	=
SSTP_0001069600	XLOC_000364	=
SSTP_0001069700	XLOC_002013	=
SSTP_0001069800	XLOC_002012	=
SSTP_0001069900	XLOC_000363	=
SSTP_0001070000	XLOC_000362	=
SSTP_0001070100	XLOC_000361	=
SSTP_0001070200	XLOC_000361	=
SSTP_0001070400	XLOC_002010	=
SSTP_0001070500	XLOC_002009	=
SSTP_0001070600	XLOC_002009	=
SSTP_0001070800	XLOC_002008	=
SSTP_0001071300	XLOC_009240	=
SSTP_0001071400	XLOC_009239	=
SSTP_0001071500	XLOC_009238	=
SSTP_0001071900	XLOC_009233	=
SSTP_0001072000	XLOC_008588	=
SSTP_0001072100	XLOC_008587	=
SSTP_0001072200	XLOC_009232	=
SSTP_0001072250	XLOC_009230	=
SSTP_0001072500	XLOC_009229	=
SSTP_0001072600	XLOC_008583	=
SSTP_0001072800	XLOC_008581	=
SSTP_0001072900	XLOC_009227	=
SSTP_0001073300	XLOC_004824	=
SSTP_0001073600	XLOC_008062	=
SSTP_0001074000	XLOC_011600	c
SSTP_0001074700	XLOC_005665	=
SSTP_0001074900	XLOC_010211	=
SSTP_0001075100	XLOC_010210	=
SSTP_0001075200	XLOC_009625	=
SSTP_0001075300	XLOC_009624	=
SSTP_0001075400	XLOC_009623	=
SSTP_0001075500	XLOC_009622	=
SSTP_0001075600	XLOC_010209	=
SSTP_0001075700	XLOC_010208	=
SSTP_0001075800	XLOC_009621	=
SSTP_0001075900	XLOC_010207	=
SSTP_0001076000	XLOC_009620	c
SSTP_0001076100	XLOC_009620	=
SSTP_0001077300	XLOC_000401	=
SSTP_0001077400	XLOC_000402	=
SSTP_0001077500	XLOC_000403	=
SSTP_0001077600	XLOC_002051	=
SSTP_0001077700	XLOC_002051	=
SSTP_0001078000	XLOC_000404	=
SSTP_0001078100	XLOC_000405	=
SSTP_0001078200	XLOC_000406	=
SSTP_0001078300	XLOC_002052	=
SSTP_0001078500	XLOC_002053	=
SSTP_0001078600	XLOC_002054	=
SSTP_0001078700	XLOC_002055	=
SSTP_0001078800	XLOC_000408	=
SSTP_0001078900	XLOC_000409	=
SSTP_0001079000	XLOC_002056	=
SSTP_0001079100	XLOC_000410	=
SSTP_0001079200	XLOC_000411	=
SSTP_0001079400	XLOC_000412	=
SSTP_0001079500	XLOC_002058	=
SSTP_0001079600	XLOC_000413	=
SSTP_0001079700	XLOC_000414	=
SSTP_0001079800	XLOC_002059	=
SSTP_0001079900	XLOC_002059	=
SSTP_0001080000	XLOC_002059	=
SSTP_0001080100	XLOC_000415	=
SSTP_0001080200	XLOC_002059	=
SSTP_0001080300	XLOC_002060	=
SSTP_0001080400	XLOC_002061	=
SSTP_0001080500	XLOC_000416	=
SSTP_0001080600	XLOC_000416	=
SSTP_0001080700	XLOC_000417	=
SSTP_0001080800	XLOC_000418	=
SSTP_0001080900	XLOC_002062	=
SSTP_0001081000	XLOC_000419	=
SSTP_0001081100	XLOC_000420	=
SSTP_0001081200	XLOC_002063	=
SSTP_0001081300	XLOC_000421	=
SSTP_0001081600	XLOC_000277	=
SSTP_0001081700	XLOC_000277	=
SSTP_0001081800	XLOC_001927	=
SSTP_0001081900	XLOC_000278	=
SSTP_0001082000	XLOC_001928	=
SSTP_0001082100	XLOC_001929	=
SSTP_0001082400	XLOC_000279	=
SSTP_0001082600	XLOC_001931	=
SSTP_0001082700	XLOC_000280	=
SSTP_0001082800	XLOC_000281	=
SSTP_0001082900	XLOC_000281	=
SSTP_0001083000	XLOC_000281	=
SSTP_0001083100	XLOC_000282	=
SSTP_0001083200	XLOC_001932	=
SSTP_0001083300	XLOC_001932	c
SSTP_0001083400	XLOC_001933	=
SSTP_0001083500	XLOC_000283	=
SSTP_0001083600	XLOC_001934	=
SSTP_0001083700	XLOC_001935	=
SSTP_0001083800	XLOC_001936	=
SSTP_0001083900	XLOC_000284	=
SSTP_0001084000	XLOC_001937	=
SSTP_0001084100	XLOC_000285	=
SSTP_0001084200	XLOC_001938	=
SSTP_0001084300	XLOC_000286	=
SSTP_0001084400	XLOC_001939	=
SSTP_0001084500	XLOC_001940	=
SSTP_0001084600	XLOC_001941	=
SSTP_0001084700	XLOC_001942	=
SSTP_0001084800	XLOC_000287	=
SSTP_0001084900	XLOC_001943	=
SSTP_0001085000	XLOC_000288	=
SSTP_0001085100	XLOC_000289	=
SSTP_0001085200	XLOC_000290	=
SSTP_0001085300	XLOC_001944	=
SSTP_0001085400	XLOC_000291	=
SSTP_0001085500	XLOC_000292	=
SSTP_0001085600	XLOC_000293	=
SSTP_0001085700	XLOC_000294	=
SSTP_0001085800	XLOC_001945	=
SSTP_0001085900	XLOC_001946	=
SSTP_0001086000	XLOC_000295	=
SSTP_0001086100	XLOC_000296	=
SSTP_0001086200	XLOC_001947	=
SSTP_0001086300	XLOC_000297	=
SSTP_0001086400	XLOC_000298	=
SSTP_0001086500	XLOC_000299	=
SSTP_0001086700	XLOC_008790	=
SSTP_0001086800	XLOC_008147	=
SSTP_0001087100	XLOC_008789	=
SSTP_0001087200	XLOC_008145	=
SSTP_0001087300	XLOC_008144	=
SSTP_0001087500	XLOC_008787	=
SSTP_0001087600	XLOC_008143	=
SSTP_0001087700	XLOC_008786	=
SSTP_0001087800	XLOC_008142	=
SSTP_0001087900	XLOC_008785	=
SSTP_0001088100	XLOC_008140	=
SSTP_0001088400	XLOC_008137	c
SSTP_0001088500	XLOC_008136	=
SSTP_0001088600	XLOC_008784	=
SSTP_0001088700	XLOC_008784	=
SSTP_0001088900	XLOC_008135	=
SSTP_0001089100	XLOC_008134	=
SSTP_0001089200	XLOC_008781	=
SSTP_0001089400	XLOC_008132	=
SSTP_0001089500	XLOC_008780	=
SSTP_0001089700	XLOC_008131	=
SSTP_0001089800	XLOC_008779	=
SSTP_0001089900	XLOC_008778	=
SSTP_0001090000	XLOC_008777	=
SSTP_0001090100	XLOC_008776	=
SSTP_0001090200	XLOC_008130	=
SSTP_0001090300	XLOC_008129	=
SSTP_0001090400	XLOC_008128	=
SSTP_0001090500	XLOC_008774	=
SSTP_0001090600	XLOC_008127	=
SSTP_0001090700	XLOC_008126	=
SSTP_0001090900	XLOC_008125	=
SSTP_0001091100	XLOC_008773	=
SSTP_0001091300	XLOC_008773	=
SSTP_0001091400	XLOC_008124	=
SSTP_0001091500	XLOC_008772	=
SSTP_0001091600	XLOC_008771	=
SSTP_0001091700	XLOC_008770	=
SSTP_0001091800	XLOC_008123	=
SSTP_0001091900	XLOC_008769	=
SSTP_0001092000	XLOC_008122	=
SSTP_0001092100	XLOC_008121	=
SSTP_0001092200	XLOC_008768	=
SSTP_0001092400	XLOC_008120	=
SSTP_0001092500	XLOC_008767	=
SSTP_0001092600	XLOC_008119	=
SSTP_0001092700	XLOC_008119	=
SSTP_0001092800	XLOC_008119	=
SSTP_0001093000	XLOC_008118	=
SSTP_0001093100	XLOC_008117	=
SSTP_0001093200	XLOC_008116	=
SSTP_0001093300	XLOC_008766	=
SSTP_0001093400	XLOC_008115	=
SSTP_0001093500	XLOC_008765	=
SSTP_0001093600	XLOC_008764	=
SSTP_0001093800	XLOC_008762	=
SSTP_0001093900	XLOC_008761	=
SSTP_0001094000	XLOC_008114	=
SSTP_0001094100	XLOC_008760	=
SSTP_0001094150	XLOC_008759	=
SSTP_0001094200	XLOC_008113	=
SSTP_0001094300	XLOC_008758	=
SSTP_0001094400	XLOC_008112	=
SSTP_0001094500	XLOC_008111	=
SSTP_0001094600	XLOC_008757	=
SSTP_0001094700	XLOC_008756	=
SSTP_0001094800	XLOC_008755	=
SSTP_0001094900	XLOC_008110	=
SSTP_0001095000	XLOC_008754	=
SSTP_0001095100	XLOC_008109	=
SSTP_0001095200	XLOC_008108	=
SSTP_0001095300	XLOC_008753	=
SSTP_0001095400	XLOC_008752	=
SSTP_0001095500	XLOC_008107	=
SSTP_0001095700	XLOC_008751	=
SSTP_0001095800	XLOC_008106	=
SSTP_0001095900	XLOC_008750	=
SSTP_0001096000	XLOC_008105	=
SSTP_0001096200	XLOC_008104	=
SSTP_0001096300	XLOC_008103	=
SSTP_0001096400	XLOC_008749	=
SSTP_0001096500	XLOC_008748	=
SSTP_0001096600	XLOC_008102	=
SSTP_0001096700	XLOC_008101	=
SSTP_0001096800	XLOC_008100	=
SSTP_0001096900	XLOC_008099	=
SSTP_0001097000	XLOC_008747	=
SSTP_0001097100	XLOC_008746	=
SSTP_0001097200	XLOC_008745	=
SSTP_0001097300	XLOC_008744	=
SSTP_0001097600	XLOC_008097	=
SSTP_0001097700	XLOC_008096	=
SSTP_0001097800	XLOC_008095	=
SSTP_0001097900	XLOC_008094	=
SSTP_0001098000	XLOC_008093	=
SSTP_0001098100	XLOC_008742	=
SSTP_0001098200	XLOC_008092	=
SSTP_0001098300	XLOC_008741	=
SSTP_0001098400	XLOC_008740	=
SSTP_0001098500	XLOC_008091	=
SSTP_0001098700	XLOC_008737	=
SSTP_0001098800	XLOC_008736	=
SSTP_0001098900	XLOC_008090	=
SSTP_0001099200	XLOC_008734	=
SSTP_0001099300	XLOC_008733	=
SSTP_0001099400	XLOC_008089	=
SSTP_0001099600	XLOC_008732	=
SSTP_0001099700	XLOC_005666	=
SSTP_0001099800	XLOC_009791	=
SSTP_0001099900	XLOC_001698	=
SSTP_0001100000	XLOC_000041	=
SSTP_0001100100	XLOC_000041	=
SSTP_0001100200	XLOC_000042	=
SSTP_0001100300	XLOC_000043	=
SSTP_0001100400	XLOC_001699	=
SSTP_0001100500	XLOC_000044	=
SSTP_0001100600	XLOC_000044	=
SSTP_0001100700	XLOC_001700	=
SSTP_0001100800	XLOC_001701	=
SSTP_0001100900	XLOC_000045	=
SSTP_0001101000	XLOC_001702	=
SSTP_0001101300	XLOC_000047	=
SSTP_0001101400	XLOC_000048	=
SSTP_0001101500	XLOC_000049	=
SSTP_0001101600	XLOC_000049	=
SSTP_0001101700	XLOC_001703	=
SSTP_0001101800	XLOC_000050	=
SSTP_0001101900	XLOC_001704	=
SSTP_0001102000	XLOC_000051	=
SSTP_0001102100	XLOC_001705	=
SSTP_0001102600	XLOC_005192	=
SSTP_0001103300	XLOC_009355	=
SSTP_0001103600	XLOC_005800	=
SSTP_0001103800	XLOC_005801	=
SSTP_0001104000	XLOC_003474	=
SSTP_0001104100	XLOC_005803	=
SSTP_0001104200	XLOC_005803	=
SSTP_0001104300	XLOC_005803	=
SSTP_0001104400	XLOC_005805	=
SSTP_0001104500	XLOC_003475	=
SSTP_0001104600	XLOC_005806	=
SSTP_0001104700	XLOC_003476	=
SSTP_0001104800	XLOC_003477	=
SSTP_0001104900	XLOC_005808	=
SSTP_0001105000	XLOC_005809	=
SSTP_0001105100	XLOC_003478	=
SSTP_0001105200	XLOC_005810	=
SSTP_0001105400	XLOC_003479	=
SSTP_0001105600	XLOC_005811	=
SSTP_0001105900	XLOC_005812	=
SSTP_0001106000	XLOC_003482	=
SSTP_0001106100	XLOC_005813	=
SSTP_0001106400	XLOC_003483	=
SSTP_0001106500	XLOC_005816	=
SSTP_0001106600	XLOC_005816	=
SSTP_0001106800	XLOC_003484	=
SSTP_0001106900	XLOC_005817	=
SSTP_0001107200	XLOC_003485	=
SSTP_0001107300	XLOC_003486	=
SSTP_0001107500	XLOC_003487	=
SSTP_0001107700	XLOC_005821	=
SSTP_0001107800	XLOC_003488	=
SSTP_0001107900	XLOC_005822	=
SSTP_0001108000	XLOC_003489	=
SSTP_0001108100	XLOC_005823	c
SSTP_0001108200	XLOC_005823	c
SSTP_0001108300	XLOC_003490	=
SSTP_0001108400	XLOC_005824	=
SSTP_0001108800	XLOC_005825	=
SSTP_0001108900	XLOC_005826	=
SSTP_0001109000	XLOC_003491	=
SSTP_0001109100	XLOC_003492	=
SSTP_0001109200	XLOC_003493	=
SSTP_0001109300	XLOC_003493	=
SSTP_0001109400	XLOC_005827	=
SSTP_0001109600	XLOC_005829	=
SSTP_0001109700	XLOC_005830	=
SSTP_0001109800	XLOC_003493	=
SSTP_0001110000	XLOC_003493	c
SSTP_0001110100	XLOC_003494	=
SSTP_0001110200	XLOC_003494	=
SSTP_0001110300	XLOC_003495	=
SSTP_0001110400	XLOC_003496	=
SSTP_0001110500	XLOC_005831	=
SSTP_0001110600	XLOC_005832	=
SSTP_0001111100	XLOC_003500	=
SSTP_0001111200	XLOC_003501	=
SSTP_0001111300	XLOC_003504	=
SSTP_0001111400	XLOC_005840	=
SSTP_0001111500	XLOC_003514	=
SSTP_0001111600	XLOC_005841	=
SSTP_0001111700	XLOC_005842	=
SSTP_0001111800	XLOC_003515	=
SSTP_0001112000	XLOC_003516	=
SSTP_0001112100	XLOC_005843	=
SSTP_0001112200	XLOC_003517	=
SSTP_0001112300	XLOC_003518	=
SSTP_0001112400	XLOC_003519	=
SSTP_0001112500	XLOC_003520	=
SSTP_0001112600	XLOC_003521	=
SSTP_0001112700	XLOC_005844	=
SSTP_0001112800	XLOC_005845	=
SSTP_0001112900	XLOC_005846	=
SSTP_0001113000	XLOC_005847	=
SSTP_0001113300	XLOC_005848	=
SSTP_0001113400	XLOC_005848	=
SSTP_0001113500	XLOC_003523	=
SSTP_0001113600	XLOC_005849	=
SSTP_0001114000	XLOC_003524	=
SSTP_0001114300	XLOC_005850	=
SSTP_0001114400	XLOC_005851	=
SSTP_0001114500	XLOC_005852	=
SSTP_0001114600	XLOC_003525	=
SSTP_0001114700	XLOC_003526	=
SSTP_0001114800	XLOC_005853	=
SSTP_0001114900	XLOC_005854	=
SSTP_0001115000	XLOC_005855	=
SSTP_0001115200	XLOC_005855	=
SSTP_0001115300	XLOC_005855	=
SSTP_0001115400	XLOC_005855	=
SSTP_0001115500	XLOC_003527	=
SSTP_0001115600	XLOC_003527	=
SSTP_0001115700	XLOC_005856	=
SSTP_0001115800	XLOC_003528	=
SSTP_0001115900	XLOC_003528	=
SSTP_0001116000	XLOC_003529	=
SSTP_0001116100	XLOC_003530	=
SSTP_0001116300	XLOC_005857	=
SSTP_0001116400	XLOC_003532	=
SSTP_0001116500	XLOC_003532	=
SSTP_0001116600	XLOC_005858	=
SSTP_0001116800	XLOC_003533	=
SSTP_0001116900	XLOC_005859	=
SSTP_0001117000	XLOC_005859	=
SSTP_0001117100	XLOC_005860	=
SSTP_0001117600	XLOC_009869	=
SSTP_0001117700	XLOC_009868	=
SSTP_0001117800	XLOC_009867	=
SSTP_0001117900	XLOC_009866	=
SSTP_0001118000	XLOC_009865	=
SSTP_0001118100	XLOC_009864	=
SSTP_0001118200	XLOC_009863	=
SSTP_0001118300	XLOC_010424	=
SSTP_0001118400	XLOC_009862	=
SSTP_0001118700	XLOC_010423	=
SSTP_0001118800	XLOC_010422	=
SSTP_0001118900	XLOC_009860	=
SSTP_0001119000	XLOC_009859	=
SSTP_0001119100	XLOC_009859	=
SSTP_0001119200	XLOC_010421	=
SSTP_0001119300	XLOC_009858	=
SSTP_0001119400	XLOC_010420	=
SSTP_0001119500	XLOC_010419	=
SSTP_0001119600	XLOC_010418	=
SSTP_0001119700	XLOC_010417	=
SSTP_0001119800	XLOC_010416	=
SSTP_0001120000	XLOC_009857	=
SSTP_0001120100	XLOC_010415	=
SSTP_0001120200	XLOC_009856	=
SSTP_0001120300	XLOC_010414	=
SSTP_0001120400	XLOC_009855	=
SSTP_0001120500	XLOC_009854	=
SSTP_0001120600	XLOC_010413	=
SSTP_0001120700	XLOC_009853	=
SSTP_0001120800	XLOC_009852	=
SSTP_0001120900	XLOC_009852	=
SSTP_0001121000	XLOC_009851	=
SSTP_0001121100	XLOC_010412	=
SSTP_0001121200	XLOC_010411	=
SSTP_0001121300	XLOC_009850	=
SSTP_0001121400	XLOC_009849	=
SSTP_0001121500	XLOC_010410	=
SSTP_0001121700	XLOC_010409	=
SSTP_0001121800	XLOC_010409	=
SSTP_0001121900	XLOC_010408	=
SSTP_0001122000	XLOC_010407	=
SSTP_0001122100	XLOC_010406	=
SSTP_0001122200	XLOC_009847	=
SSTP_0001122300	XLOC_010405	=
SSTP_0001122400	XLOC_010404	=
SSTP_0001122500	XLOC_010403	=
SSTP_0001122600	XLOC_010402	=
SSTP_0001122700	XLOC_010402	=
SSTP_0001122800	XLOC_009846	=
SSTP_0001122900	XLOC_009845	=
SSTP_0001123000	XLOC_010401	=
SSTP_0001123100	XLOC_009844	=
SSTP_0001123200	XLOC_009843	=
SSTP_0001123300	nbisL1-mrna-35	=
SSTP_0001123400	XLOC_010400	=
SSTP_0001123500	XLOC_010400	=
SSTP_0001123600	XLOC_010399	=
SSTP_0001123700	XLOC_009841	=
SSTP_0001123900	XLOC_009840	=
SSTP_0001124000	XLOC_009839	=
SSTP_0001124100	XLOC_010398	c
SSTP_0001124200	XLOC_009838	=
SSTP_0001124300	XLOC_009837	=
SSTP_0001124400	XLOC_010397	=
SSTP_0001124600	XLOC_009835	=
SSTP_0001124700	XLOC_009834	=
SSTP_0001124800	XLOC_009833	=
SSTP_0001124900	XLOC_010395	c
SSTP_0001125000	XLOC_010394	=
SSTP_0001125100	XLOC_009832	=
SSTP_0001125200	XLOC_009831	=
SSTP_0001125300	XLOC_010393	=
SSTP_0001125400	XLOC_009830	=
SSTP_0001125500	XLOC_010392	=
SSTP_0001125700	XLOC_009829	=
SSTP_0001125800	XLOC_009828	=
SSTP_0001125900	XLOC_009827	=
SSTP_0001126000	XLOC_009826	=
SSTP_0001126900	XLOC_009824	=
SSTP_0001127000	XLOC_010388	=
SSTP_0001127200	XLOC_010388	=
SSTP_0001127700	XLOC_003535	=
SSTP_0001127800	XLOC_005864	=
SSTP_0001128100	XLOC_008710	=
SSTP_0001128700	XLOC_009201	=
SSTP_0001128800	XLOC_009202	=
SSTP_0001129000	XLOC_010380	=
SSTP_0001129100	XLOC_010379	=
SSTP_0001129200	XLOC_010378	=
SSTP_0001129400	XLOC_009810	=
SSTP_0001129500	XLOC_009809	=
SSTP_0001129550	XLOC_010369	=
SSTP_0001129600	XLOC_010368	=
SSTP_0001129700	XLOC_009802	=
SSTP_0001129800	XLOC_009801	=
SSTP_0001129900	XLOC_010366	=
SSTP_0001130000	XLOC_009799	=
SSTP_0001130100	XLOC_010364	=
SSTP_0001130200	XLOC_009798	c
SSTP_0001130300	XLOC_010363	=
SSTP_0001130500	XLOC_010361	=
SSTP_0001130900	XLOC_010014	=
SSTP_0001131000	XLOC_010015	=
SSTP_0001131100	XLOC_009451	=
SSTP_0001131200	XLOC_009451	=
SSTP_0001131300	XLOC_009452	=
SSTP_0001131800	XLOC_010017	=
SSTP_0001131900	XLOC_009505	c
SSTP_0001132000	XLOC_009505	=
SSTP_0001132100	XLOC_010078	=
SSTP_0001132200	XLOC_009504	=
SSTP_0001132300	XLOC_010077	=
SSTP_0001132400	XLOC_010076	=
SSTP_0001132500	XLOC_010075	=
SSTP_0001132600	XLOC_003534	=
SSTP_0001132700	XLOC_005863	=
SSTP_0001133300	XLOC_009002	=
SSTP_0001133600	XLOC_009790	=
SSTP_0001133800	XLOC_009220	=
SSTP_0001134100	XLOC_003071	=
SSTP_0001134500	XLOC_001385	=
SSTP_0001134600	XLOC_001385	=
SSTP_0001134700	XLOC_003073	=
SSTP_0001134800	XLOC_001386	=
SSTP_0001134900	XLOC_001387	=
SSTP_0001135000	XLOC_001388	=
SSTP_0001135100	XLOC_003074	=
SSTP_0001135200	XLOC_003075	=
SSTP_0001135300	XLOC_003076	=
SSTP_0001135500	XLOC_001389	=
SSTP_0001135700	XLOC_003078	=
SSTP_0001135800	XLOC_003079	=
SSTP_0001135900	XLOC_001391	=
SSTP_0001136000	XLOC_001391	=
SSTP_0001136100	XLOC_003080	=
SSTP_0001136200	XLOC_001392	=
SSTP_0001136300	XLOC_001393	=
SSTP_0001136400	XLOC_003081	=
SSTP_0001136500	XLOC_003082	=
SSTP_0001136600	XLOC_001394	=
SSTP_0001136700	XLOC_003083	=
SSTP_0001136800	XLOC_001395	=
SSTP_0001136900	XLOC_001395	=
SSTP_0001137000	XLOC_003084	=
SSTP_0001137100	XLOC_003085	=
SSTP_0001137200	XLOC_003086	=
SSTP_0001137300	XLOC_001398	=
SSTP_0001137400	XLOC_003088	=
SSTP_0001137500	XLOC_003089	=
SSTP_0001137700	XLOC_001401	=
SSTP_0001137800	XLOC_003090	=
SSTP_0001137900	XLOC_001402	=
SSTP_0001138000	XLOC_003091	=
SSTP_0001138100	XLOC_001403	=
SSTP_0001138200	XLOC_001404	=
SSTP_0001138300	XLOC_003092	=
SSTP_0001138400	XLOC_001405	=
SSTP_0001138500	XLOC_001406	=
SSTP_0001138700	XLOC_001408	=
SSTP_0001138800	XLOC_003093	=
SSTP_0001138900	XLOC_001409	=
SSTP_0001139000	XLOC_001410	=
SSTP_0001139100	XLOC_003094	=
SSTP_0001139200	XLOC_001411	=
SSTP_0001139300	XLOC_003095	=
SSTP_0001139400	XLOC_001412	=
SSTP_0001139500	XLOC_001414	=
SSTP_0001139600	XLOC_003097	=
SSTP_0001139700	XLOC_001415	=
SSTP_0001139800	XLOC_003098	=
SSTP_0001139900	XLOC_001416	=
SSTP_0001140000	XLOC_003099	=
SSTP_0001140100	XLOC_001417	=
SSTP_0001140200	XLOC_001418	=
SSTP_0001140300	XLOC_001418	=
SSTP_0001140400	XLOC_001419	=
SSTP_0001140500	XLOC_003100	=
SSTP_0001140600	XLOC_001420	=
SSTP_0001140700	XLOC_003101	=
SSTP_0001140800	XLOC_003102	=
SSTP_0001140900	XLOC_001421	=
SSTP_0001141000	XLOC_001421	=
SSTP_0001141100	XLOC_001422	=
SSTP_0001141200	XLOC_001423	=
SSTP_0001141300	XLOC_003103	=
SSTP_0001141400	XLOC_003103	=
SSTP_0001141500	XLOC_003103	=
SSTP_0001141700	XLOC_001424	c
SSTP_0001141900	XLOC_001425	=
SSTP_0001142000	XLOC_001425	=
SSTP_0001142100	XLOC_003105	=
SSTP_0001142200	XLOC_003105	=
SSTP_0001142300	XLOC_003106	=
SSTP_0001142400	XLOC_001426	=
SSTP_0001142500	XLOC_001426	=
SSTP_0001142600	XLOC_001426	=
SSTP_0001142700	XLOC_003107	=
SSTP_0001142800	XLOC_001427	=
SSTP_0001142900	XLOC_008731	=
SSTP_0001143200	XLOC_008534	=
SSTP_0001143216	XLOC_009179	=
SSTP_0001143232	XLOC_008535	=
SSTP_0001143500	XLOC_010316	=
SSTP_0001143600	XLOC_009743	=
SSTP_0001143700	XLOC_009743	=
SSTP_0001143800	XLOC_010315	=
SSTP_0001143900	XLOC_009743	=
SSTP_0001144000	XLOC_009742	=
SSTP_0001144300	XLOC_009741	=
SSTP_0001144400	XLOC_009738	=
SSTP_0001144500	XLOC_008563	=
SSTP_0001144900	XLOC_001752	=
SSTP_0001145000	XLOC_000093	=
SSTP_0001145100	XLOC_001753	=
SSTP_0001145200	XLOC_001753	=
SSTP_0001145300	XLOC_001753	=
SSTP_0001145400	XLOC_000094	=
SSTP_0001145500	XLOC_000095	=
SSTP_0001145600	XLOC_000096	=
SSTP_0001145800	XLOC_001754	=
SSTP_0001146000	XLOC_000097	=
SSTP_0001146100	XLOC_001756	=
SSTP_0001146200	XLOC_000098	=
SSTP_0001146300	XLOC_001757	=
SSTP_0001146500	XLOC_001758	=
SSTP_0001146600	XLOC_001759	=
SSTP_0001146700	XLOC_000099	=
SSTP_0001146800	XLOC_000100	=
SSTP_0001146900	XLOC_000101	=
SSTP_0001147000	XLOC_001760	=
SSTP_0001147100	XLOC_000102	=
SSTP_0001147200	XLOC_000102	=
SSTP_0001147300	XLOC_001761	=
SSTP_0001147400	XLOC_000103	=
SSTP_0001147500	XLOC_000104	=
SSTP_0001147600	XLOC_000105	=
SSTP_0001147700	XLOC_010170	=
SSTP_0001148000	XLOC_010172	=
SSTP_000114900	XLOC_004185	=
SSTP_0001149600	XLOC_010922	=
SSTP_0001149700	XLOC_009789	=
SSTP_0001150110	XLOC_010676	=
SSTP_0001150200	XLOC_010670	=
SSTP_0001150200	XLOC_010677	=
SSTP_0001150800	XLOC_003272	=
SSTP_0001151100	XLOC_005492	=
SSTP_0001151700	XLOC_002149	=
SSTP_0001152000	XLOC_000492	=
SSTP_0001152100	XLOC_002151	=
SSTP_0001152300	XLOC_002152	=
SSTP_0001152500	XLOC_002153	=
SSTP_0001152600	XLOC_002154	=
SSTP_0001152700	XLOC_002155	=
SSTP_0001152800	XLOC_000494	=
SSTP_0001152900	XLOC_000495	=
SSTP_0001153000	XLOC_000496	=
SSTP_0001153100	XLOC_002156	=
SSTP_0001153200	XLOC_002157	=
SSTP_0001153300	XLOC_002158	=
SSTP_0001153400	XLOC_002159	=
SSTP_0001153500	XLOC_000497	=
SSTP_0001153600	XLOC_002160	=
SSTP_0001153700	XLOC_000498	=
SSTP_0001153800	XLOC_000499	=
SSTP_0001153900	XLOC_000500	=
SSTP_0001154000	XLOC_002161	=
SSTP_0001154100	XLOC_000501	=
SSTP_0001154200	XLOC_002162	=
SSTP_0001154300	XLOC_000502	c
SSTP_0001154400	XLOC_002163	=
SSTP_0001154500	XLOC_002163	=
